"id","user_posted","name","description","date_posted","photos","url","quoted_post","tagged_users","replies","reposts","likes","views","external_url","hashtags","followers","biography","posts_count","profile_image_link","following","is_verified","quotes","bookmarks","parent_post_details","external_image_urls","videos","external_video_urls","timestamp","input","discovery_input","error","error_code","warning","warning_code"
"1727305431897485566","Remroum","Remi Kanazi","There was no “heat of the moment,” he went back to the same Egyptian food vendor on different days to verbally abuse him again and again and again","2023-11-22T12:38:01.000Z",,"https://x.com/Remroum/status/1727305431897485566","{""post_id"":""1727186586188775494"",""profile_id"":""GwansunRyu"",""profile_name"":""RGS"",""data_posted"":""2022-09-04T17:41:26.000Z"",""url"":""https://x.com/GwansunRyu/status/1727186586188775494"",""description"":""Stuart Seldowitz has responded. \n\n“I don’t think I’m an Islamaphobic guy.”\n\n“But you know, in the heat of the moment…”  \n\nWhat heated moment? This wasn’t an argument. You had a smug grin on your face every repeated stalking visit. https://t.co/AUfqsUmPje"",""photos"":[""https://pbs.twimg.com/media/F_gzC7_bIAA-Mhd.jpg"",""https://pbs.twimg.com/media/F_gzC8lasAAukkQ.jpg""],""videos"":null}",,65,7527,19131,648503,,,92555,"Poet. Author of Before the Next Bomb Drops: Rising Up from Brooklyn to Palestine https://t.co/bHGdWftD7r.",72276,"https://pbs.twimg.com/profile_images/603685126548029440/yQaMUAyE_normal.jpg",2556,false,34,249,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-15T18:13:39.943Z","{""url"":""https://twitter.com/19912781/status/1727305431897485566""}","{""url"":""https://x.com/Remroum"",""start_date"":""2023-10-07T00:00:00.000Z"",""end_date"":""""}",,,,
"1727663006140563728","Remroum","Remi Kanazi","Palestinians don’t get to be children","2023-11-23T12:18:53.000Z",,"https://x.com/Remroum/status/1727663006140563728","{""post_id"":""1727655968652075117"",""profile_id"":""Lowkey0nline"",""profile_name"":""Lowkey"",""data_posted"":""2018-07-31T17:52:20.000Z"",""url"":""https://x.com/Lowkey0nline/status/1727655968652075117"",""description"":""A BBC presenter describes Palestinian children to be released from Israeli occupation dungeons as \""teenage males.\"" https://t.co/kkThgfidDS"",""photos"":null,""videos"":[{""url"":""https://video.twimg.com/ext_tw_video/1727621663607459840/pu/vid/avc1/1280x700/Pi4AD5QZG4KUog7k.mp4?tag=12"",""duration"":12933}]}",,751,11954,33516,1198288,,,92555,"Poet. Author of Before the Next Bomb Drops: Rising Up from Brooklyn to Palestine https://t.co/bHGdWftD7r.",72276,"https://pbs.twimg.com/profile_images/603685126548029440/yQaMUAyE_normal.jpg",2556,false,49,398,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,"[{""video_url"":null,""duration"":12933}]","2025-03-15T18:13:39.948Z","{""url"":""https://twitter.com/19912781/status/1727663006140563728""}","{""url"":""https://x.com/Remroum"",""start_date"":""2023-10-07T00:00:00.000Z"",""end_date"":""""}",,,,
"1731046674426990900","Remroum","Remi Kanazi","It's not simply, ""Palestinians are dying in Gaza.""

It's more precisely, ""Palestinians are being mass executed in Gaza by the Israel military, with full blessing by the US government, and the bullets are being subsidized by US tax dollars.""","2023-12-02T20:24:23.000Z",,"https://x.com/Remroum/status/1731046674426990900","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}",,1598,41034,72347,1783491,,,92555,"Poet. Author of Before the Next Bomb Drops: Rising Up from Brooklyn to Palestine https://t.co/bHGdWftD7r.",72276,"https://pbs.twimg.com/profile_images/603685126548029440/yQaMUAyE_normal.jpg",2556,false,248,1001,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-15T18:13:40.033Z","{""url"":""https://twitter.com/19912781/status/1731046674426990900""}","{""url"":""https://x.com/Remroum"",""start_date"":""2023-10-07T00:00:00.000Z"",""end_date"":""""}",,,,
"1724813359407591742","Remroum","Remi Kanazi","BREAKING: Working class bus drivers didn’t want to be complicit in a rally for genocide, so they ethically took a a stand. Kudos to them","2023-11-15T15:35:25.000Z",,"https://x.com/Remroum/status/1724813359407591742","{""post_id"":""1724635772685263257"",""profile_id"":""IsraelWarRoom"",""profile_name"":""Israel War Room"",""data_posted"":""2016-05-30T20:59:32.000Z"",""url"":""https://x.com/IsraelWarRoom/status/1724635772685263257"",""description"":""#BREAKING: hundreds of Jewish Detroiters were prevented from attending today’s pro-Israel rally in DC when bus drivers staged a deliberate and malicious walkout.\nNearly 1,000 people flew from Detroit to DC on chartered flights and buses were hired to take them from Dulles Airport https://t.co/j3BVg0UrGw"",""photos"":null,""videos"":[{""url"":""https://video.twimg.com/ext_tw_video/1724634896914644992/pu/vid/avc1/608x1080/OEfxlTq5p2ZErvUi.mp4?tag=12"",""duration"":59366}]}",,313,12281,58088,2243523,,,92555,"Poet. Author of Before the Next Bomb Drops: Rising Up from Brooklyn to Palestine https://t.co/bHGdWftD7r.",72276,"https://pbs.twimg.com/profile_images/603685126548029440/yQaMUAyE_normal.jpg",2556,false,99,761,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,"[{""video_url"":null,""duration"":59366}]","2025-03-15T18:13:40.049Z","{""url"":""https://twitter.com/19912781/status/1724813359407591742""}","{""url"":""https://x.com/Remroum"",""start_date"":""2023-10-07T00:00:00.000Z"",""end_date"":""""}",,,,
"1717974879851405470","Remroum","Remi Kanazi","Hamas isn't making Israel commit genocide

Israel is *choosing* genocide 

Israel is instituting genocide as a matter of policy and strategy 

There is no one to blame but Israel for this

This is an active choice and the West is complicit in it","2023-10-27T18:41:44.000Z",,"https://x.com/Remroum/status/1717974879851405470","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}",,77,10969,18188,421889,,,92553,"Poet. Author of Before the Next Bomb Drops: Rising Up from Brooklyn to Palestine https://t.co/bHGdWftD7r.",72276,"https://pbs.twimg.com/profile_images/603685126548029440/yQaMUAyE_normal.jpg",2556,false,67,250,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-15T18:13:40.235Z","{""url"":""https://twitter.com/19912781/status/1717974879851405470""}","{""url"":""https://x.com/Remroum"",""start_date"":""2023-10-07T00:00:00.000Z"",""end_date"":""""}",,,,
"1719954021115363676","Remroum","Remi Kanazi","Writing messages on missiles sent to blow up Palestinian children. Absolutely depraved and genocidal","2023-11-02T05:46:08.000Z",,"https://x.com/Remroum/status/1719954021115363676","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}",,788,35657,148862,8857757,,,92553,"Poet. Author of Before the Next Bomb Drops: Rising Up from Brooklyn to Palestine https://t.co/bHGdWftD7r.",72276,"https://pbs.twimg.com/profile_images/603685126548029440/yQaMUAyE_normal.jpg",2556,false,326,1613,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-15T18:13:40.246Z","{""url"":""https://twitter.com/19912781/status/1719954021115363676""}","{""url"":""https://x.com/Remroum"",""start_date"":""2023-10-07T00:00:00.000Z"",""end_date"":""""}",,,,
"1719527248418451633","Remroum","Remi Kanazi","Israel has killed more civilians over the last 15 days than Hamas has killed in 30 years.

If you want to talk about terror, violence, and crimes against humanity, it rests with the occupier, Israel.","2023-11-01T01:30:17.000Z",,"https://x.com/Remroum/status/1719527248418451633","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}",,180,13760,30744,763662,,,92555,"Poet. Author of Before the Next Bomb Drops: Rising Up from Brooklyn to Palestine https://t.co/bHGdWftD7r.",72276,"https://pbs.twimg.com/profile_images/603685126548029440/yQaMUAyE_normal.jpg",2556,false,89,786,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-15T18:13:40.641Z","{""url"":""https://twitter.com/19912781/status/1719527248418451633""}","{""url"":""https://x.com/Remroum"",""start_date"":""2023-10-07T00:00:00.000Z"",""end_date"":""""}",,,,
"1717294894073401352","Remroum","Remi Kanazi","Israel offers an influencer $5,000 to post a propaganda video to his 3 million TikTok followers

He says no amount of money can get him to do that and shouts “Free Palestine!” at the end of the video","2023-10-25T21:39:43.000Z",,"https://x.com/Remroum/status/1717294894073401352","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}",,614,22416,52982,4079740,,,92555,"Poet. Author of Before the Next Bomb Drops: Rising Up from Brooklyn to Palestine https://t.co/bHGdWftD7r.",72276,"https://pbs.twimg.com/profile_images/603685126548029440/yQaMUAyE_normal.jpg",2556,false,1490,3815,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,"[{""video_url"":""https://video.twimg.com/ext_tw_video/1716855385900953601/pu/vid/avc1/576x1024/_NDq_X6D2zXpV2rl.mp4?tag=12"",""duration"":79900}]",,"2025-03-15T18:13:40.776Z","{""url"":""https://twitter.com/19912781/status/1717294894073401352""}","{""url"":""https://x.com/Remroum"",""start_date"":""2023-10-07T00:00:00.000Z"",""end_date"":""""}",,,,
"1715831795726336401","Remroum","Remi Kanazi","“From Puerto Rico to Palestine, occupation is a crime!”","2023-10-21T20:45:53.000Z",,"https://x.com/Remroum/status/1715831795726336401","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}",,107,5737,17690,626937,,,92553,"Poet. Author of Before the Next Bomb Drops: Rising Up from Brooklyn to Palestine https://t.co/bHGdWftD7r.",72276,"https://pbs.twimg.com/profile_images/603685126548029440/yQaMUAyE_normal.jpg",2556,false,127,205,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,"[{""video_url"":""https://video.twimg.com/ext_tw_video/1715831694010327040/pu/vid/avc1/540x960/LY28Zv5a78Eq5ocS.mp4?tag=12"",""duration"":19668}]",,"2025-03-15T18:13:40.849Z","{""url"":""https://twitter.com/19912781/status/1715831795726336401""}","{""url"":""https://x.com/Remroum"",""start_date"":""2023-10-07T00:00:00.000Z"",""end_date"":""""}",,,,
"1715141662458933547","Remroum","Remi Kanazi","Piers has brought on so many guests to destroy him on Palestine this week that we may have to start considering him an ally","2023-10-19T23:03:32.000Z",,"https://x.com/Remroum/status/1715141662458933547","{""post_id"":""1715089257499365732"",""profile_id"":""HasanabiProd"",""profile_name"":""Hasanabi productions (meme account)"",""data_posted"":""2021-11-03T19:57:16.000Z"",""url"":""https://x.com/HasanabiProd/status/1715089257499365732"",""description"":""Hasan COOKED Piers Morgan right here https://t.co/fkf7z8kFJc"",""photos"":null,""videos"":[{""url"":""https://video.twimg.com/ext_tw_video/1715088974174212096/pu/vid/avc1/1280x720/0CVwXOZ-pIaTBsze.mp4?tag=12"",""duration"":74559}]}",,387,13765,85095,4954756,,,92553,"Poet. Author of Before the Next Bomb Drops: Rising Up from Brooklyn to Palestine https://t.co/bHGdWftD7r.",72276,"https://pbs.twimg.com/profile_images/603685126548029440/yQaMUAyE_normal.jpg",2556,false,496,3971,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,"[{""video_url"":null,""duration"":74559}]","2025-03-15T18:13:40.928Z","{""url"":""https://twitter.com/19912781/status/1715141662458933547""}","{""url"":""https://x.com/Remroum"",""start_date"":""2023-10-07T00:00:00.000Z"",""end_date"":""""}",,,,
"1715323832062374284","Remroum","Remi Kanazi","More Palestinian children have been massacred over the last 12 days than the total number of Israelis killed over the last 10 years","2023-10-20T11:07:25.000Z",,"https://x.com/Remroum/status/1715323832062374284","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}",,103,13474,32924,1098641,,,92553,"Poet. Author of Before the Next Bomb Drops: Rising Up from Brooklyn to Palestine https://t.co/bHGdWftD7r.",72276,"https://pbs.twimg.com/profile_images/603685126548029440/yQaMUAyE_normal.jpg",2556,false,175,878,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-15T18:13:40.959Z","{""url"":""https://twitter.com/19912781/status/1715323832062374284""}","{""url"":""https://x.com/Remroum"",""start_date"":""2023-10-07T00:00:00.000Z"",""end_date"":""""}",,,,
"1715151917314171379","Remroum","Remi Kanazi","The Irish don’t play. Solidarity forever","2023-10-19T23:44:17.000Z",,"https://x.com/Remroum/status/1715151917314171379","{""post_id"":""1715132422163955829"",""profile_id"":""amerxmirza"",""profile_name"":""Amer Mirza"",""data_posted"":""2016-06-05T10:06:30.000Z"",""url"":""https://x.com/amerxmirza/status/1715132422163955829"",""description"":""The Irish suffered 800 years of occupation - that’s why they can understand the plight of the Palestinians.\n\nThis lady puts the entire one-sided media machinery to shame. Hats off to her. 👍\n\n#bbcqt\n@bbcquestiontime https://t.co/8vKMgcHS3E"",""photos"":null,""videos"":[{""url"":""https://video.twimg.com/amplify_video/1715131691360993280/vid/avc1/1262x720/p6SqCd_nYxY0XoX2.mp4?tag=14"",""duration"":72890}]}",,24,3689,16827,922543,,,92553,"Poet. Author of Before the Next Bomb Drops: Rising Up from Brooklyn to Palestine https://t.co/bHGdWftD7r.",72276,"https://pbs.twimg.com/profile_images/603685126548029440/yQaMUAyE_normal.jpg",2556,false,31,734,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,"[{""video_url"":null,""duration"":72890}]","2025-03-15T18:13:41.097Z","{""url"":""https://twitter.com/19912781/status/1715151917314171379""}","{""url"":""https://x.com/Remroum"",""start_date"":""2023-10-07T00:00:00.000Z"",""end_date"":""""}",,,,
"1714692947487207480","Remroum","Remi Kanazi","Palestinians aren’t victims in need of aid, they’re an occupied people in need of freedom","2023-10-18T17:20:30.000Z",,"https://x.com/Remroum/status/1714692947487207480","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}",,109,7222,18952,706604,,,92553,"Poet. Author of Before the Next Bomb Drops: Rising Up from Brooklyn to Palestine https://t.co/bHGdWftD7r.",72276,"https://pbs.twimg.com/profile_images/603685126548029440/yQaMUAyE_normal.jpg",2556,false,141,274,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-15T18:13:41.089Z","{""url"":""https://twitter.com/19912781/status/1714692947487207480""}","{""url"":""https://x.com/Remroum"",""start_date"":""2023-10-07T00:00:00.000Z"",""end_date"":""""}",,,,
"1711043546625572928","Remroum","Remi Kanazi","Yes @jamieleecurtis, this is truly barbaric. 

It’s a picture of Palestinians in Gaza being bombed from the sky by Israel. Nice propaganda that you refuse to delete even after being called out.","2023-10-08T15:39:05.000Z","[""https://pbs.twimg.com/media/F77ZCTMW0AEcsCV.jpg""]","https://x.com/Remroum/status/1711043546625572928","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""336851461"",""profile_name"":""Jamie Lee Curtis"",""url"":""https://x.com/jamieleecurtis"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",134,4956,23290,1779342,,,92553,"Poet. Author of Before the Next Bomb Drops: Rising Up from Brooklyn to Palestine https://t.co/bHGdWftD7r.",72276,"https://pbs.twimg.com/profile_images/603685126548029440/yQaMUAyE_normal.jpg",2556,false,246,373,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-15T18:13:41.103Z","{""url"":""https://twitter.com/19912781/status/1711043546625572928""}","{""url"":""https://x.com/Remroum"",""start_date"":""2023-10-07T00:00:00.000Z"",""end_date"":""""}",,,,
"1710724329288151540","Remroum","Remi Kanazi","In Gaza:

~97% of water is unfit for drinking

~56% live in poverty

~64% of youth are unemployed

~80% are reliant on international aid

~70% are refugees

And 100% are trapped under Israeli siege, occupation, and endless bombing campaigns. The timeline didn’t begin today.","2023-10-07T18:30:38.000Z",,"https://x.com/Remroum/status/1710724329288151540","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}",,343,9781,30350,1386215,,,92553,"Poet. Author of Before the Next Bomb Drops: Rising Up from Brooklyn to Palestine https://t.co/bHGdWftD7r.",72276,"https://pbs.twimg.com/profile_images/603685126548029440/yQaMUAyE_normal.jpg",2556,false,185,1051,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-15T18:13:41.291Z","{""url"":""https://twitter.com/19912781/status/1710724329288151540""}","{""url"":""https://x.com/Remroum"",""start_date"":""2023-10-07T00:00:00.000Z"",""end_date"":""""}",,,,
