"id","user_posted","name","description","date_posted","photos","url","quoted_post","tagged_users","replies","reposts","likes","views","external_url","hashtags","followers","biography","posts_count","profile_image_link","following","is_verified","quotes","bookmarks","parent_post_details","external_image_urls","videos","external_video_urls","timestamp","input","discovery_input","error","error_code","warning","warning_code"
"1877818527437971865","IanMalcolm84","IanMalcolm84","@RealCandaceO Is the world run by pedophiles and trans people? 

If so, who is behind that?

Who pushes LGBT ideology?

Is it JEWS?

Video: @badazn","2025-01-10T20:43:19.000Z",,"https://x.com/IanMalcolm84/status/1877818527437971865","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""878247600096509952"",""profile_name"":""Candace Owens"",""url"":""https://x.com/RealCandaceO"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null},{""profile_id"":""1849789193800560640"",""profile_name"":""𝐀𝐫𝐭𝐡𝐮𝐫 𝐊𝐰𝐨𝐧 𝐋𝐞𝐞"",""url"":""https://x.com/badazn"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",138,747,3692,124164,,,63119,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,43,901,"{""post_id"":""1877814980399030350"",""profile_id"":""878247600096509952"",""profile_name"":""RealCandaceO""}",,"[{""video_url"":""https://video.twimg.com/amplify_video/1877818450761875456/vid/avc1/720x886/HH1lKHXb-vEusDhk.mp4?tag=16"",""duration"":85933}]",,"2025-03-09T14:44:32.520Z","{""url"":""https://twitter.com/1703116428008660992/status/1877818527437971865""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
"1877762712400204202","IanMalcolm84","IanMalcolm84","JEWS are:

🔴 0.001% of El Salvadorans
🔴 0.4% of Argentinians
🔴 0.03% of Mexicans
🔴 0.2% of Venezuelans
🔴 0.3% of Panamanians
🔴 0.4% of English
🔴 0.08% of Ukrainians

And yet, they’re ALL run by JEWS. Why?

H/T @Norambu3na","2025-01-10T17:01:32.000Z",,"https://x.com/IanMalcolm84/status/1877762712400204202","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""2879841487"",""profile_name"":""Norambuena"",""url"":""https://x.com/Norambu3na"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",577,3973,18014,775564,,,63119,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,224,5036,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,"[{""video_url"":""https://video.twimg.com/amplify_video/1877762627914305536/vid/avc1/886x484/XgviWGdSjQp9lRHs.mp4?tag=16"",""duration"":52911}]",,"2025-03-09T14:44:33.053Z","{""url"":""https://twitter.com/1703116428008660992/status/1877762712400204202""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
"1876303418412925087","IanMalcolm84","IanMalcolm84","Less than 1% of Canada is Jewish.

So why do I feel 100% confident @JustinTrudeau will be replaced by a JEW?

H/T @TheRISEofROD","2025-01-06T16:22:49.000Z","[""https://pbs.twimg.com/media/Ggn4A7DXIAEm8sY.jpg""]","https://x.com/IanMalcolm84/status/1876303418412925087","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""14260960"",""profile_name"":""Justin Trudeau"",""url"":""https://x.com/JustinTrudeau"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null},{""profile_id"":""951302891708583936"",""profile_name"":""Machiavelli"",""url"":""https://x.com/TheRISEofROD"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",466,1629,8426,212161,,,63119,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,81,436,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:44:34.970Z","{""url"":""https://twitter.com/1703116428008660992/status/1876303418412925087""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
"1876177171976462374","IanMalcolm84","IanMalcolm84","@elonmusk Who are the tyrants?

Starmer is married to a JEW
He has JEWISH kids
His top donors were mostly JEWS

In America, Biden’s kids all married JEWS
So did most of Trumps, Bush, &amp; Clinton

JEWS made up 66% of Bidens cabinet

WTF is happening?","2025-01-06T08:01:10.000Z",,"https://x.com/IanMalcolm84/status/1876177171976462374","{""post_id"":""1819091536359182757"",""profile_id"":""IanMalcolm84"",""profile_name"":""IanMalcolm84"",""data_posted"":""2023-09-16T18:39:46.000Z"",""url"":""https://x.com/IanMalcolm84/status/1819091536359182757"",""description"":""🧵The JP DATA &amp; EVIDENCE BELOW🧵 https://t.co/jwLct1ONBB"",""photos"":[""https://pbs.twimg.com/media/GT62G1xWwAA3FL9.jpg""],""videos"":null}","[{""profile_id"":""44196397"",""profile_name"":""Elon Musk"",""url"":""https://x.com/elonmusk"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",175,610,4278,83058,,,63119,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,23,306,"{""post_id"":""1876174862747930717"",""profile_id"":""44196397"",""profile_name"":""elonmusk""}",,,,"2025-03-09T14:44:35.014Z","{""url"":""https://twitter.com/1703116428008660992/status/1876177171976462374""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
"1875427793045221470","IanMalcolm84","IanMalcolm84","One year from now?","2025-01-04T06:23:24.000Z","[""https://pbs.twimg.com/media/GgbboznXEAAmpqA.jpg""]","https://x.com/IanMalcolm84/status/1875427793045221470","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}",,289,991,4528,46276,,,63119,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,60,105,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:44:35.189Z","{""url"":""https://twitter.com/1703116428008660992/status/1875427793045221470""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
"1873799840984940957","IanMalcolm84","IanMalcolm84","Hey @Ford, why did you delete this?","2024-12-30T18:34:30.000Z","[""https://pbs.twimg.com/media/GgETA7RW0AASjbS.jpg""]","https://x.com/IanMalcolm84/status/1873799840984940957","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""15676492"",""profile_name"":""Ford Motor Company"",""url"":""https://x.com/Ford"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",230,546,4017,89863,,,63119,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,38,92,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:44:35.999Z","{""url"":""https://twitter.com/1703116428008660992/status/1873799840984940957""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
"1867119970846662841","Oscar109110","Oscar109110","1488 followers on TikTok!

Thanks for supporting the content guys. 
I try to do my best at promoting the org and Australian Nationalism through social media. 

If you’re on TikTok and haven’t already go give me a follow. 

Blood and Honour!","2024-12-12T08:11:05.000Z","[""https://pbs.twimg.com/media/GelXsdPaEAEs6cm.jpg""]","https://x.com/Oscar109110/status/1867119970846662841","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}",,3,1,42,762,,,653,"Mass deportation enthusiast",1885,"https://pbs.twimg.com/profile_images/1765664588941627392/72AVTc5U_normal.jpg",383,false,0,1,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:44:37.457Z","{""url"":""https://twitter.com/1733036753416765440/status/1867119970846662841""}","{""url"":""https://x.com/Oscar109110"",""start_date"":"""",""end_date"":""""}",,,,
"1858621057151672338","Oscar109110","Oscar109110","Queensland members had their monthly meetup recently. Get active @NSNContactBot @EuropeanAusMvt @WhiteAusQLD","2024-11-18T21:19:26.000Z","[""https://pbs.twimg.com/media/Gcsl-9saQAA2cFE.jpg""]","https://x.com/Oscar109110/status/1858621057151672338","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""1762752751132618752"",""profile_name"":""NSN"",""url"":""https://x.com/NSNContactBot"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null},{""profile_id"":""1736605896602521600"",""profile_name"":""European Australian Movement"",""url"":""https://x.com/EuropeanAusMvt"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null},{""profile_id"":""1832711528438714368"",""profile_name"":""Queensland"",""url"":""https://x.com/WhiteAusQLD"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",0,5,35,1227,,,653,"Mass deportation enthusiast",1885,"https://pbs.twimg.com/profile_images/1765664588941627392/72AVTc5U_normal.jpg",383,false,0,1,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:44:39.689Z","{""url"":""https://twitter.com/1733036753416765440/status/1858621057151672338""}","{""url"":""https://x.com/Oscar109110"",""start_date"":"""",""end_date"":""""}",,,,
"1873558881571569678","IanMalcolm84","IanMalcolm84","@MyLordBebo What kind of last name is SILVERMAN?

Is it JEWISH?

Could that explain it?","2024-12-30T02:37:01.000Z",,"https://x.com/IanMalcolm84/status/1873558881571569678","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""1121807798826930177"",""profile_name"":""Lord Bebo"",""url"":""https://x.com/MyLordBebo"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",39,124,5634,67732,,,63119,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,1,48,"{""post_id"":""1873481458016309540"",""profile_id"":""1121807798826930177"",""profile_name"":""MyLordBebo""}",,"[{""video_url"":""https://video.twimg.com/tweet_video/GgA33q4X0AAC37m.mp4"",""duration"":null}]",,"2025-03-09T14:44:39.965Z","{""url"":""https://twitter.com/1703116428008660992/status/1873558881571569678""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
"1871987824855310730","IanMalcolm84","IanMalcolm84","@GadSaad Hey look, it’s a JEW who left out the chart with the JEWISH representation… 

Graphic by @noble_x_x","2024-12-25T18:34:11.000Z","[""https://pbs.twimg.com/media/GfqjATfWwAADEYh.jpg""]","https://x.com/IanMalcolm84/status/1871987824855310730","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""116579971"",""profile_name"":""Gad Saad"",""url"":""https://x.com/GadSaad"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null},{""profile_id"":""1864865591703613440"",""profile_name"":""N O B L E"",""url"":""https://x.com/noble_x_x"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",94,329,3575,53219,,,63119,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,24,182,"{""post_id"":""1871969648742441470"",""profile_id"":""116579971"",""profile_name"":""GadSaad""}",,,,"2025-03-09T14:44:41.343Z","{""url"":""https://twitter.com/1703116428008660992/status/1871987824855310730""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
"1870693649803333930","IanMalcolm84","IanMalcolm84","Why is the mainstream media NOT covering that 160 children were rescued, presumably, from sexual torture by JEWS?

Could it be that the media is owned and compromised by JEWS?","2024-12-22T04:51:36.000Z",,"https://x.com/IanMalcolm84/status/1870693649803333930","{""post_id"":""1870589530153386344"",""profile_id"":""RyanMattaMedia"",""profile_name"":""RyanMatta 🇺🇸 🦅"",""data_posted"":""2022-07-10T21:59:00.000Z"",""url"":""https://x.com/RyanMattaMedia/status/1870589530153386344"",""description"":""BREAKING: Jewish compound raided. 160x children were rescued.  After several complaints, the authorities managed to rescue 160 minors from the Orthodox Jewish sect Lev Tahor. @realstewpeters  https://t.co/L53GpkxEqT"",""photos"":[""https://pbs.twimg.com/media/GfWRBg7WYAAbcH5.jpg""],""videos"":[{""url"":""https://video.twimg.com/ext_tw_video/1870560541791457280/pu/vid/avc1/848x474/a4eOh0iZ-7QeIpd6.mp4?tag=12"",""duration"":32021}]}",,552,13603,39602,1403376,,,63119,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,219,2941,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,"[{""video_url"":null,""duration"":32021}]","2025-03-09T14:44:42.516Z","{""url"":""https://twitter.com/1703116428008660992/status/1870693649803333930""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
"1869376992417812642","IanMalcolm84","IanMalcolm84","Are these all JEWS serving as “right wing influencers” and “gatekeepers”? 

H/T @observer4obs","2024-12-18T13:39:40.000Z",,"https://x.com/IanMalcolm84/status/1869376992417812642","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""1761357932925526016"",""profile_name"":""Observer"",""url"":""https://x.com/observer4obs"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",186,749,3625,174098,,,63119,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,62,1645,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,"[{""video_url"":""https://video.twimg.com/amplify_video/1869376853099573248/vid/avc1/720x960/dXcG_BShGL771E1Y.mp4?tag=16"",""duration"":125433}]",,"2025-03-09T14:44:43.025Z","{""url"":""https://twitter.com/1703116428008660992/status/1869376992417812642""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
"1873126452335657463","IanMalcolm84","IanMalcolm84","I’ve never seen or heard a white person communicate with this phrasing

I HAVE seen it, often, from Indians…","2024-12-28T21:58:41.000Z","[""https://pbs.twimg.com/media/Gf6ulHWWIAADKBQ.jpg""]","https://x.com/IanMalcolm84/status/1873126452335657463","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}",,979,1748,28502,1055695,,,63121,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,168,1265,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:44:43.714Z","{""url"":""https://twitter.com/1703116428008660992/status/1873126452335657463""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
"1868090429113254148","IanMalcolm84","IanMalcolm84","Feminism isn’t pushed because it’s righteous, but rather, because it destroys that which is.

Is it JEWS who push it?","2024-12-15T00:27:20.000Z","[""https://pbs.twimg.com/media/GezKV_LXMAAcwYv.jpg""]","https://x.com/IanMalcolm84/status/1868090429113254148","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}",,299,291,4299,205326,,,63119,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,22,287,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:44:44.130Z","{""url"":""https://twitter.com/1703116428008660992/status/1868090429113254148""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
"1865869191078645990","IanMalcolm84","IanMalcolm84","There has NEVER been a more concise, comprehensive overview of the dangers, detriments, &amp; deaths resulting from communism, Zionism, &amp; central banking

@Truthtellerftm will forever be the most incredible detractor of the (disproportionately) JEWISH-lead Bolsheviks","2024-12-08T21:20:55.000Z",,"https://x.com/IanMalcolm84/status/1865869191078645990","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""1470610924100734976"",""profile_name"":""Truth_teller 🇷🇺"",""url"":""https://x.com/Truthtellerftm"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",181,1486,4235,155579,,,63119,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,107,3778,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,"[{""video_url"":""https://video.twimg.com/amplify_video/1865868382140051456/vid/avc1/720x960/8973CLXmVMGFZGsN.mp4?tag=16"",""duration"":678933}]",,"2025-03-09T14:44:45.677Z","{""url"":""https://twitter.com/1703116428008660992/status/1865869191078645990""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
